dataset/agricola/4.csv,0.004627631039979333,0.07164555935219279,0.039389513413374114,0.044452354011778335,0.052131446216261666,0.021604214201271555,0.07767037657499579,0.102287412828437,0.061388161085148885,0.08651484589821289,0.05072648116910555,0.10862156447152643,0.07670257017252889,0.07035383760892934,0.04778413835310255,0.10166910378960388,0.091158656408801,0.046601489596691,0.08135937663967922,0.02833857863516544,0.025096764099295666,0.04180337900298,0.09036939282541044,0.074499551377467,0.06699628772173755,0.07161855088850867,0.009450459268964,0.07926113663283511,0.015882037538238223,0.05907189172887211,0.07687795675773089,0.03347921625144444,0.05628246350413066,0.06970667447863145,0.015018792825249669,0.041520376371558004,0.08085920767143134,0.10654322629416356,0.08357503664733233,0.08459709587586145,0.09172292817942289,0.09260538385132967,0.11047826936330467,0.003996377296434778,0.07239576790980179,0.013646071999797555,0.036209795351974446,0.06677349408819978,0.09319867774505111,0.01969177601474922,0.11097434398500955,0.018288745230997334,0.0004658474470924444,0.01893361482650189,0.09993797108285979,0.020645143753206776,0.07235272725440733,0.07664364352036811,0.05507118879608744,0.017751169031784333,0.094545529676116,0.019592300332640776,0.036301277130754005,0.019894944348983777,0.07963166316155933,0.06135857635735112,0.07043482306246156,0.08597446414567123,0.007512599024804778,0.057877937637834664,0.027285475560297555,0.04458367319848867,0.07506566233477922,0.09592635901057678,0.04715417610591333,0.025189180572700667,0.07883761059116233,0.013017707147076334,0.08650025828001123,0.02188539296591,0.04122221317056133,0.012974736461591,0.06274287448876566,0.08336010768640734,0.039354870265445,0.06143352313120022,0.04104998897244833,0.09003719621838567,0.019594332470027665,0.01680657469414233,0.07041899314097701,0.09794363893275422,0.09093930564971067,0.005030058193955333,0.024736734576531333,0.044006954192587225
dataset/agricola/12.csv,0.0032147222118404446,0.016883804681037666,0.062294158236326,0.06180009500034722,0.09673716914227821,0.031053654453663555,0.003016117399662111,0.018838107602897555,0.04305239711879522,0.036302050933612,0.015715303048617887,0.05944828898393489,0.05793918246172022,0.012253765863778555,0.04535376440636355,0.08498562717940411,0.07882531068513889,0.029541745080044774,0.09415498288496466,0.06182456947908101,0.09222448704989,0.06241996617682612,0.023368962153467444,0.08045880553558421,0.0005748091872191111,0.013206588257418557,0.010693921996758,0.10733394489549912,0.09671330861554478,0.0061185148478106665,0.06877668861692844,0.037928156774053666,0.08052579608718789,0.10141638753446089,0.06662060797078079,0.091340795436356,0.057793757403750444,0.10789543083299177,0.006761345935441111,0.09957568484174167,0.047935252293541446,0.100216094654796,0.04294280475837567,0.09931732059372034,0.009737745134009778,0.015675883094857443,0.005905860347450334,0.06991061655564133,0.06847559160363922,0.038788394088831335,0.0009464403495828889,0.028221900686108,0.02041443995029578,0.047747546601268336,0.0711966599761111,0.07996416565645688,0.10007445020101599,0.027193773791335443,0.087928567659583,0.024719559805655225,0.05103589728357411,0.05882384132427544,0.05065968915703422,0.05104489813821044,0.0030799353123193334,0.0935238953520189,0.07428434102259222,0.032824333601838555,0.03509625345277822,0.10413946153240644,0.020560998162197332,0.08538438097380634,0.05786255109105623,0.073061299309508,0.09383301407709534,0.07188270773035511,0.08307285907930823,0.030573735947603,0.02645022509744989,0.051128181240990334,0.023763350191555444,0.03407575282186245,0.034544251457201997,0.017431189177161778,0.007237749422648999,0.10034949112412411,0.09689900153823144,0.039930540614925666,0.03096228827682011,0.08618056368212766,0.024344992663965778,0.091311075745952,0.04119482758041545,0.08998623861642412,0.06526409436347777,0.10187838801231022
dataset/agricola/15.csv,0.09062109351170744,0.07346138626352988,0.019371956927469444,0.017616860461404444,0.014254658317275444,0.089221840457369,0.04250183774654878,0.011780351036572888,0.08239819289404232,0.005853952487075444,0.013869112005037444,0.10453318113850112,0.0008469740725273333,0.04738578545001978,0.07958314627147021,0.08315506624158955,0.028168885864502446,0.09049603251921377,0.004663481670702223,0.057694448028727446,0.037603521724156444,0.032876985637827226,0.06312304594407522,0.021051434074381776,0.06003884637121134,0.06368381789716422,0.021834595737762887,0.08369598626155622,0.017112308851713446,0.03667208307390422,0.07757711089813099,0.046666305046434334,0.09125393843274167,0.03849761331555066,0.051902562672594,0.011565873856035556,0.06648354029024067,0.07904543922312056,0.014084417246215,0.091362168084724,0.0008780723793457778,0.0025442687568612223,0.07774937051567345,0.030639257637896336,0.006099944100840334,0.08461607250590134,0.013793885870685777,0.047458074725510446,0.03388421035484989,0.09723187920254134,0.005525720924042889,0.05403136574398578,0.06241162888497312,0.030288901932056442,0.10870752704308234,0.04222269944695433,0.056229866812698114,0.07036882682507511,0.07917194043170955,0.06469593109173567,0.006782552707821778,0.07697850992893256,0.06771727284658811,0.015620840588069777,0.012176209897976333,0.004597422338044444,0.03373092277829589,0.02555260441132989,0.03333566753369122,0.08823738306874657,0.06142133852124544,0.08138440161869756,0.01741253411320322,0.01648723467770411,0.009687839333012555,0.10249658590486967,0.10328656519943166,0.041149943703230336,0.081788547748586,0.06710929589255356,0.0044466995452329995,0.07744685188277678,0.022984749581981,0.05429801782590989,0.06794210129754823,0.07166932772642089,0.012565054911989556,0.017202178425590225,0.005450283223052889,0.098669663986533,0.10075842711855823,0.024834425480119778,0.051316454676838666,0.08390573929847822,0.10984027516714577,0.10285225128522767
dataset/agricola/16.csv,0.05943851597217456,0.07555876311087134,0.020438264171876667,0.007890995833447888,0.10898856451525968,0.03711654904952044,0.041426739122057445,0.05930956076086978,0.01610241508922322,0.044412592648675336,0.05676634604007433,0.036943457612308224,0.024095297878227555,0.009691996442953666,0.081525129742527,0.057902752494174675,0.041550536060078885,0.023558835313620557,0.05866201654370078,0.09839758251991233,0.07755825121708655,0.06714628556816878,0.078756629356852,0.08681282635796245,0.031488061069934,0.060411196940936995,0.04789804918207944,0.022313079501090557,0.04159766997692611,0.04674461634342367,0.11063355858981955,0.07820331525696256,0.07317643523729667,0.09279969702661989,0.10652868393114867,0.09780506919863434,0.058217369403204225,0.05414342003770822,0.046141150429922666,0.028955530476685334,0.06411745780137344,0.028218134718589336,0.03503719870069022,0.04036729695262245,0.07811227466150433,0.012678058237023554,0.017384656306488666,0.10900949198448878,0.07478649768276044,0.09744223762387044,0.04082145786261756,0.06930555568999122,0.06072911602075467,0.025408515557825223,0.0762751680043669,0.10241581823357422,0.05806510180528511,0.10248417345084278,0.10664940243549433,0.027571983930401445,0.06679741505095677,0.012899011089843112,0.06021025454894911,0.037881725139093776,0.030552862508089997,0.04133318238201056,0.08187948271956466,0.009739703241216445,0.058883757809020665,0.08642501124679045,0.07124556448611723,0.03343231375152133,0.033876890075778446,0.012738843579338445,0.030646270857597555,0.04829162704915289,0.056898026363684115,0.013238408999715333,0.04034821701981833,0.045902392362359004,0.05522832556515711,0.10215797826487699,0.02672668373358689,0.06136335278190022,0.11077441922292501,0.05202575980895289,0.06341770067526722,0.055465122218807,0.0856956528317599,0.026866192912643222,0.06910581689040067,0.019665128895776332,0.09105040193192877,0.075913968019191,0.051198583530526004,0.066271943359514
dataset/agricola/18.csv,0.055060402821168225,0.005780746503441778,0.10179071021722523,0.10095643378362122,0.035910828422786895,0.08615719178325022,0.06533617270246767,0.083630862556369,0.09897976791181645,0.06036803468122612,0.028473155314866112,0.0741156776740321,0.08011196307465857,0.027284141970050666,0.028871017314155218,0.03310439400309056,0.05663695028680244,0.04648414905456733,0.02887449301392411,0.06835037662279234,0.03254555053700334,0.03027153386140367,0.03749606839824889,0.045256151896896996,0.07625039669078844,0.07614886271025133,0.08040313262868466,0.038125550605912335,0.10066942392549033,0.031947721426676776,0.003740641133502222,0.08833457363098222,0.0014662230264754445,0.108092813147071,0.01747316196179078,0.04622944278889966,0.0005095095389871111,0.063385320258381,0.10670771936918477,0.07143274548189633,0.06240885931259012,0.020034109396804112,0.022579531338005332,0.027952343832854443,0.014620107586871446,0.04552363599317067,0.015487764108523332,0.030342273887362887,0.03378665529480633,0.013400807414699,0.10623173343664644,0.058183771908531114,0.07640378158759423,0.016060125703926776,0.08404451223712256,0.023116614429535668,0.029675320108502448,0.09815917284552911,0.09480897989102867,0.025616551214748998,0.011371617478010888,0.060780261664005554,0.08980743012317588,0.07165426624730545,0.08115314706104577,0.0850217823063461,0.10219561710561356,0.028288161434443557,0.007214172001303,0.032833782446177774,0.055068676429365665,0.087523764137748,0.046938721091627444,0.04083120474554922,0.020468070858548224,0.064879507005037,0.03789669536976556,0.08941919546854321,0.07744319106040433,0.010075475070744556,0.07724250007273432,0.01098493717310711,0.010764003303098,0.0742487436063989,0.10477375958052888,0.06649463710401154,0.025772656616774223,0.10425534600782767,0.01551380619477178,0.050538000068923554,0.07434232451066122,0.03698520184674922,0.10192185958517189,0.0013070920125375556,0.050896559045947226,0.1109199334481599
dataset/agricola/10.csv,0.027819251892150662,0.020418442435721332,0.085855453305001,0.058798450744747224,0.001783966330795111,0.06120140591172633,0.10003084232981667,0.012683569700886334,0.015117021522967669,0.07768284174910567,0.07680235242651823,0.05804647037792689,0.029939536052728224,0.005453717083571111,0.07931626674043077,0.077091635363241,0.02603190665496,0.08306129329593921,0.03162749560069478,0.028783455273139,0.043615911076813334,0.06299194471327312,0.056308684457113,0.03638567422308911,0.06139703550600966,0.09190859926295522,0.007077022106263334,0.08616014094112466,0.04239499336312222,0.10059652216041777,0.0984543874131149,0.07663966655513578,0.03998127979543434,0.09163417218817599,0.11105798587738877,0.07799084896097457,0.005811383898476111,0.09004958680082178,0.0007455607022928889,0.093684326203676,0.08114026858522078,0.0038461897604291106,0.10412596777943045,0.09330394121226356,0.04935712552667289,0.10332847184169122,0.07285447592368044,0.057723297255126,0.042110263068484116,0.06834925590906399,0.09155037046463267,0.10061357023952089,0.03940518438914678,0.038298942705327445,0.0928660899991019,0.03686117872809233,0.10110541469963889,0.10144725478408956,0.026907853888673443,0.06708835007484056,0.09116827905225655,0.06497179052266945,0.07536398236656744,0.06832187379508477,0.07724192933902445,0.08734629836266877,0.0059360314786642224,0.09859901161574444,0.01934831919006289,0.02804099284221033,0.015039867318772111,0.06965567452140856,0.10983679729744245,0.06567339357296645,0.06167028589338667,0.043375447523597,0.002407256964557667,0.05146338906752233,0.05485380444556767,0.04018746887948144,0.048638702429823,0.029287247271831334,0.11045563864687621,0.03943656555852922,0.057784142622739884,0.039585744879198,0.004679905466904,0.047561993151328,0.07737982052980234,0.006034666017754889,0.047161585867843664,0.07738199923769601,0.019083557232841778,0.10876264205276967,0.047446722370940886,0.02971771879940411
dataset/agricola/14.csv,0.004627631039979333,0.07164555935219279,0.039389513413374114,0.044452354011778335,0.052131446216261666,0.021604214201271555,0.07767037657499579,0.102287412828437,0.061388161085148885,0.08651484589821289,0.05072648116910555,0.10862156447152643,0.07670257017252889,0.07035383760892934,0.04778413835310255,0.10166910378960388,0.091158656408801,0.046601489596691,0.08135937663967922,0.02833857863516544,0.025096764099295666,0.04180337900298,0.09036939282541044,0.074499551377467,0.06699628772173755,0.07161855088850867,0.009450459268964,0.07926113663283511,0.015882037538238223,0.05907189172887211,0.07687795675773089,0.03347921625144444,0.05628246350413066,0.06970667447863145,0.015018792825249669,0.041520376371558004,0.08085920767143134,0.10654322629416356,0.08357503664733233,0.08459709587586145,0.09172292817942289,0.09260538385132967,0.11047826936330467,0.003996377296434778,0.07239576790980179,0.013646071999797555,0.036209795351974446,0.06677349408819978,0.09319867774505111,0.01969177601474922,0.11097434398500955,0.018288745230997334,0.0004658474470924444,0.01893361482650189,0.09993797108285979,0.020645143753206776,0.07235272725440733,0.07664364352036811,0.05507118879608744,0.017751169031784333,0.094545529676116,0.019592300332640776,0.036301277130754005,0.019894944348983777,0.07963166316155933,0.06135857635735112,0.07043482306246156,0.08597446414567123,0.007512599024804778,0.057877937637834664,0.027285475560297555,0.04458367319848867,0.07506566233477922,0.09592635901057678,0.04715417610591333,0.025189180572700667,0.07883761059116233,0.013017707147076334,0.08650025828001123,0.02188539296591,0.04122221317056133,0.012974736461591,0.06274287448876566,0.08336010768640734,0.039354870265445,0.06143352313120022,0.04104998897244833,0.09003719621838567,0.019594332470027665,0.01680657469414233,0.07041899314097701,0.09794363893275422,0.09093930564971067,0.005030058193955333,0.024736734576531333,0.044006954192587225
dataset/agricola/9.csv,0.055060402821168225,0.005780746503441778,0.10179071021722523,0.10095643378362122,0.035910828422786895,0.08615719178325022,0.06533617270246767,0.083630862556369,0.09897976791181645,0.06036803468122612,0.028473155314866112,0.0741156776740321,0.08011196307465857,0.027284141970050666,0.028871017314155218,0.03310439400309056,0.05663695028680244,0.04648414905456733,0.02887449301392411,0.06835037662279234,0.03254555053700334,0.03027153386140367,0.03749606839824889,0.045256151896896996,0.07625039669078844,0.07614886271025133,0.08040313262868466,0.038125550605912335,0.10066942392549033,0.031947721426676776,0.003740641133502222,0.08833457363098222,0.0014662230264754445,0.108092813147071,0.01747316196179078,0.04622944278889966,0.0005095095389871111,0.063385320258381,0.10670771936918477,0.07143274548189633,0.06240885931259012,0.020034109396804112,0.022579531338005332,0.027952343832854443,0.014620107586871446,0.04552363599317067,0.015487764108523332,0.030342273887362887,0.03378665529480633,0.013400807414699,0.10623173343664644,0.058183771908531114,0.07640378158759423,0.016060125703926776,0.08404451223712256,0.023116614429535668,0.029675320108502448,0.09815917284552911,0.09480897989102867,0.025616551214748998,0.011371617478010888,0.060780261664005554,0.08980743012317588,0.07165426624730545,0.08115314706104577,0.0850217823063461,0.10219561710561356,0.028288161434443557,0.007214172001303,0.032833782446177774,0.055068676429365665,0.087523764137748,0.046938721091627444,0.04083120474554922,0.020468070858548224,0.064879507005037,0.03789669536976556,0.08941919546854321,0.07744319106040433,0.010075475070744556,0.07724250007273432,0.01098493717310711,0.010764003303098,0.0742487436063989,0.10477375958052888,0.06649463710401154,0.025772656616774223,0.10425534600782767,0.01551380619477178,0.050538000068923554,0.07434232451066122,0.03698520184674922,0.10192185958517189,0.0013070920125375556,0.050896559045947226,0.1109199334481599
dataset/agricola/1.csv,0.055060402821168225,0.005780746503441778,0.10179071021722523,0.10095643378362122,0.035910828422786895,0.08615719178325022,0.06533617270246767,0.083630862556369,0.09897976791181645,0.06036803468122612,0.028473155314866112,0.0741156776740321,0.08011196307465857,0.027284141970050666,0.028871017314155218,0.03310439400309056,0.05663695028680244,0.04648414905456733,0.02887449301392411,0.06835037662279234,0.03254555053700334,0.03027153386140367,0.03749606839824889,0.045256151896896996,0.07625039669078844,0.07614886271025133,0.08040313262868466,0.038125550605912335,0.10066942392549033,0.031947721426676776,0.003740641133502222,0.08833457363098222,0.0014662230264754445,0.108092813147071,0.01747316196179078,0.04622944278889966,0.0005095095389871111,0.063385320258381,0.10670771936918477,0.07143274548189633,0.06240885931259012,0.020034109396804112,0.022579531338005332,0.027952343832854443,0.014620107586871446,0.04552363599317067,0.015487764108523332,0.030342273887362887,0.03378665529480633,0.013400807414699,0.10623173343664644,0.058183771908531114,0.07640378158759423,0.016060125703926776,0.08404451223712256,0.023116614429535668,0.029675320108502448,0.09815917284552911,0.09480897989102867,0.025616551214748998,0.011371617478010888,0.060780261664005554,0.08980743012317588,0.07165426624730545,0.08115314706104577,0.0850217823063461,0.10219561710561356,0.028288161434443557,0.007214172001303,0.032833782446177774,0.055068676429365665,0.087523764137748,0.046938721091627444,0.04083120474554922,0.020468070858548224,0.064879507005037,0.03789669536976556,0.08941919546854321,0.07744319106040433,0.010075475070744556,0.07724250007273432,0.01098493717310711,0.010764003303098,0.0742487436063989,0.10477375958052888,0.06649463710401154,0.025772656616774223,0.10425534600782767,0.01551380619477178,0.050538000068923554,0.07434232451066122,0.03698520184674922,0.10192185958517189,0.0013070920125375556,0.050896559045947226,0.1109199334481599
dataset/agricola/22.csv,0.2375,0.1375,0.13875,0.13875,0.13875,0.13875,0.13875,0.1375,0.13875,0.14,0.14,0.14,0.14,0.14,0.13875,0.14,0.14125,0.14125,0.14125,0.14125,0.14125,0.14,0.14125,0.1425,0.1425,0.1425,0.1425,0.1425,0.14125,0.1425,0.14375,0.14375,0.14375,0.14375,0.14375,0.2125,0.225,0.2375,0.2375,0.2375,0.2375,0.2375,0.225,0.2375,0.1375,0.1375,0.1375,0.1375,0.1375,0.15,0.1625,0.175,0.175,0.175,0.175,0.175,0.1625,0.175,0.1875,0.1875,0.1875,0.1875,0.1875,0.175,0.1875,0.2,0.2,0.2,0.2,0.2,0.1875,0.2,0.2125,0.2125,0.2125,0.2125,0.2125,0.2,0.2125,0.225,0.225,0.225,0.225,0.225
dataset/agricola/23.csv,0.004627631039979333,0.07164555935219279,0.039389513413374114,0.044452354011778335,0.052131446216261666,0.021604214201271555,0.07767037657499579,0.102287412828437,0.061388161085148885,0.08651484589821289,0.05072648116910555,0.10862156447152643,0.07670257017252889,0.07035383760892934,0.04778413835310255,0.10166910378960388,0.091158656408801,0.046601489596691,0.08135937663967922,0.02833857863516544,0.025096764099295666,0.04180337900298,0.09036939282541044,0.074499551377467,0.06699628772173755,0.07161855088850867,0.009450459268964,0.07926113663283511,0.015882037538238223,0.05907189172887211,0.07687795675773089,0.03347921625144444,0.05628246350413066,0.06970667447863145,0.015018792825249669,0.041520376371558004,0.08085920767143134,0.10654322629416356,0.08357503664733233,0.08459709587586145,0.09172292817942289,0.09260538385132967,0.11047826936330467,0.003996377296434778,0.07239576790980179,0.013646071999797555,0.036209795351974446,0.06677349408819978,0.09319867774505111,0.01969177601474922,0.11097434398500955,0.018288745230997334,0.0004658474470924444,0.01893361482650189,0.09993797108285979,0.020645143753206776,0.07235272725440733,0.07664364352036811,0.05507118879608744,0.017751169031784333,0.094545529676116,0.019592300332640776,0.036301277130754005,0.019894944348983777,0.07963166316155933,0.06135857635735112,0.07043482306246156,0.08597446414567123,0.007512599024804778,0.057877937637834664,0.027285475560297555,0.04458367319848867,0.07506566233477922,0.09592635901057678,0.04715417610591333,0.025189180572700667,0.07883761059116233,0.013017707147076334,0.08650025828001123,0.02188539296591,0.04122221317056133,0.012974736461591,0.06274287448876566,0.08336010768640734,0.039354870265445,0.06143352313120022,0.04104998897244833,0.09003719621838567,0.019594332470027665,0.01680657469414233,0.07041899314097701,0.09794363893275422,0.09093930564971067,0.005030058193955333,0.024736734576531333,0.044006954192587225
dataset/agricola/33.csv,0.2375,0.1375,0.13875,0.13875,0.13875,0.13875,0.13875,0.1375,0.13875,0.14,0.14,0.14,0.14,0.14,0.13875,0.14,0.14125,0.14125,0.14125,0.14125,0.14125,0.14,0.14125,0.1425,0.1425,0.1425,0.1425,0.1425,0.14125,0.1425,0.14375,0.14375,0.14375,0.14375,0.14375,0.2125,0.225,0.2375,0.2375,0.2375,0.2375,0.2375,0.225,0.2375,0.1375,0.1375,0.1375,0.1375,0.1375,0.15,0.1625,0.175,0.175,0.175,0.175,0.175,0.1625,0.175,0.1875,0.1875,0.1875,0.1875,0.1875,0.175,0.1875,0.2,0.2,0.2,0.2,0.2,0.1875,0.2,0.2125,0.2125,0.2125,0.2125,0.2125,0.2,0.2125,0.225,0.225,0.225,0.225,0.225
dataset/agricola/17.csv,0.055060402821168225,0.005780746503441778,0.10179071021722523,0.10095643378362122,0.035910828422786895,0.08615719178325022,0.06533617270246767,0.083630862556369,0.09897976791181645,0.06036803468122612,0.028473155314866112,0.0741156776740321,0.08011196307465857,0.027284141970050666,0.028871017314155218,0.03310439400309056,0.05663695028680244,0.04648414905456733,0.02887449301392411,0.06835037662279234,0.03254555053700334,0.03027153386140367,0.03749606839824889,0.045256151896896996,0.07625039669078844,0.07614886271025133,0.08040313262868466,0.038125550605912335,0.10066942392549033,0.031947721426676776,0.003740641133502222,0.08833457363098222,0.0014662230264754445,0.108092813147071,0.01747316196179078,0.04622944278889966,0.0005095095389871111,0.063385320258381,0.10670771936918477,0.07143274548189633,0.06240885931259012,0.020034109396804112,0.022579531338005332,0.027952343832854443,0.014620107586871446,0.04552363599317067,0.015487764108523332,0.030342273887362887,0.03378665529480633,0.013400807414699,0.10623173343664644,0.058183771908531114,0.07640378158759423,0.016060125703926776,0.08404451223712256,0.023116614429535668,0.029675320108502448,0.09815917284552911,0.09480897989102867,0.025616551214748998,0.011371617478010888,0.060780261664005554,0.08980743012317588,0.07165426624730545,0.08115314706104577,0.0850217823063461,0.10219561710561356,0.028288161434443557,0.007214172001303,0.032833782446177774,0.055068676429365665,0.087523764137748,0.046938721091627444,0.04083120474554922,0.020468070858548224,0.064879507005037,0.03789669536976556,0.08941919546854321,0.07744319106040433,0.010075475070744556,0.07724250007273432,0.01098493717310711,0.010764003303098,0.0742487436063989,0.10477375958052888,0.06649463710401154,0.025772656616774223,0.10425534600782767,0.01551380619477178,0.050538000068923554,0.07434232451066122,0.03698520184674922,0.10192185958517189,0.0013070920125375556,0.050896559045947226,0.1109199334481599
dataset/agricola/2.csv,0.0032147222118404446,0.016883804681037666,0.062294158236326,0.06180009500034722,0.09673716914227821,0.031053654453663555,0.003016117399662111,0.018838107602897555,0.04305239711879522,0.036302050933612,0.015715303048617887,0.05944828898393489,0.05793918246172022,0.012253765863778555,0.04535376440636355,0.08498562717940411,0.07882531068513889,0.029541745080044774,0.09415498288496466,0.06182456947908101,0.09222448704989,0.06241996617682612,0.023368962153467444,0.08045880553558421,0.0005748091872191111,0.013206588257418557,0.010693921996758,0.10733394489549912,0.09671330861554478,0.0061185148478106665,0.06877668861692844,0.037928156774053666,0.08052579608718789,0.10141638753446089,0.06662060797078079,0.091340795436356,0.057793757403750444,0.10789543083299177,0.006761345935441111,0.09957568484174167,0.047935252293541446,0.100216094654796,0.04294280475837567,0.09931732059372034,0.009737745134009778,0.015675883094857443,0.005905860347450334,0.06991061655564133,0.06847559160363922,0.038788394088831335,0.0009464403495828889,0.028221900686108,0.02041443995029578,0.047747546601268336,0.0711966599761111,0.07996416565645688,0.10007445020101599,0.027193773791335443,0.087928567659583,0.024719559805655225,0.05103589728357411,0.05882384132427544,0.05065968915703422,0.05104489813821044,0.0030799353123193334,0.0935238953520189,0.07428434102259222,0.032824333601838555,0.03509625345277822,0.10413946153240644,0.020560998162197332,0.08538438097380634,0.05786255109105623,0.073061299309508,0.09383301407709534,0.07188270773035511,0.08307285907930823,0.030573735947603,0.02645022509744989,0.051128181240990334,0.023763350191555444,0.03407575282186245,0.034544251457201997,0.017431189177161778,0.007237749422648999,0.10034949112412411,0.09689900153823144,0.039930540614925666,0.03096228827682011,0.08618056368212766,0.024344992663965778,0.091311075745952,0.04119482758041545,0.08998623861642412,0.06526409436347777,0.10187838801231022
dataset/agricola/11.csv,0.2375,0.1375,0.13875,0.13875,0.13875,0.13875,0.13875,0.1375,0.13875,0.14,0.14,0.14,0.14,0.14,0.13875,0.14,0.14125,0.14125,0.14125,0.14125,0.14125,0.14,0.14125,0.1425,0.1425,0.1425,0.1425,0.1425,0.14125,0.1425,0.14375,0.14375,0.14375,0.14375,0.14375,0.2125,0.225,0.2375,0.2375,0.2375,0.2375,0.2375,0.225,0.2375,0.1375,0.1375,0.1375,0.1375,0.1375,0.15,0.1625,0.175,0.175,0.175,0.175,0.175,0.1625,0.175,0.1875,0.1875,0.1875,0.1875,0.1875,0.175,0.1875,0.2,0.2,0.2,0.2,0.2,0.1875,0.2,0.2125,0.2125,0.2125,0.2125,0.2125,0.2,0.2125,0.225,0.225,0.225,0.225,0.225
